label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1794230,1061,6387,6,132,60,3,16,78,23,2,23,5,194,3,102,141,4,2,3,42,-1,-1,1,20,12,4,18,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,47,5
0,1428062,3649,1622,7,207,17,5,17,13,37,4,21,2,309,3,76,156,4,2,2,34,4,3,2,14,6,1,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1203998,3747,4461,7,207,17,5,11,13,37,4,21,4,406,5,32,141,4,2,2,21,4,3,2,20,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1681519,3854,3367,7,207,17,5,17,13,37,4,21,7,219,4,103,141,9,2,2,18,4,3,2,19,12,2,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1864427,2748,2741,6,132,60,3,11,78,23,2,23,4,108,4,37,162,9,2,3,29,-1,-1,1,26,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,5
0,1454467,4525,4748,7,147,29,5,12,86,37,4,21,7,275,5,84,141,9,2,2,23,4,3,2,20,9,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1683359,1007,6572,7,145,46,5,13,43,37,4,21,6,248,3,66,193,9,2,2,17,8,2,2,14,14,2,9,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,5
0,1463398,1689,2069,3,142,36,5,21,80,41,4,26,6,406,5,15,193,4,2,2,21,5,3,2,15,17,2,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1204894,5747,3041,6,132,60,3,15,78,23,2,23,5,223,4,20,193,9,2,2,37,-1,-1,1,20,15,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1882769,3163,6953,7,193,37,5,16,50,37,4,21,3,290,4,56,141,2,2,2,45,6,3,2,20,8,4,18,-1,-1,5,12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,2037130,3385,6388,7,177,56,5,17,31,40,4,25,2,331,3,80,156,9,4,2,14,13,3,2,14,7,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1441145,1808,6614,3,210,70,4,11,88,40,4,25,5,238,3,56,141,4,2,2,42,16,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,5
0,1510414,4162,2174,7,206,64,5,13,22,39,4,17,7,231,5,29,156,7,2,2,20,4,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
1,1238712,1453,2777,7,156,56,5,11,58,37,4,21,-1,287,2,104,141,9,3,2,11,14,3,2,24,-1,-1,-1,-1,-1,2,-1,-1,17,5
0,1599683,1145,4107,7,119,60,5,12,57,27,2,13,6,194,3,87,290,5,4,3,42,-1,-1,1,28,5,4,20,1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1248365,3461,3198,6,107,15,5,18,46,39,4,17,6,193,5,87,117,9,2,2,20,6,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1122499,2403,6304,7,205,67,4,16,32,32,4,29,5,404,3,85,193,7,2,2,44,15,3,2,25,17,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,5
0,1195007,5633,1212,3,210,70,4,16,88,40,4,25,5,193,5,38,162,4,2,2,20,16,3,2,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1994679,3994,1286,7,178,17,5,21,70,39,4,17,4,333,5,87,117,3,2,2,41,2,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1788445,1875,4653,7,168,37,5,21,44,40,4,25,5,193,5,25,141,4,4,2,20,9,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1701519,2530,3829,7,193,37,5,12,50,37,4,21,2,266,4,42,141,4,2,2,34,6,3,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1139261,3994,1286,7,178,17,5,17,70,39,4,17,6,359,3,45,141,7,2,2,14,2,3,2,20,8,5,20,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1524703,4974,6575,7,125,37,4,12,44,40,4,25,7,437,5,29,141,9,4,2,28,9,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2201966,1939,4877,7,142,36,5,13,80,41,4,26,6,248,3,76,156,9,2,3,17,5,3,2,14,6,1,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,1012697,5489,4857,7,207,17,5,12,13,37,4,21,5,207,5,65,141,9,2,2,32,4,3,2,14,10,2,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1607017,5275,5473,7,156,56,5,13,58,37,4,21,5,219,4,29,141,4,2,2,18,14,3,2,20,9,3,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1728649,2748,2741,6,132,60,3,11,78,23,2,23,3,318,3,102,141,4,4,3,21,-1,-1,1,27,12,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,5
0,1744993,4200,5287,7,130,60,4,12,28,39,2,17,7,437,5,77,316,9,4,2,28,-1,-1,1,20,16,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1297983,2375,1814,7,114,60,5,12,21,38,2,16,4,317,3,88,180,9,2,3,42,-1,-1,1,20,7,3,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1282033,3393,4086,6,118,60,3,15,67,19,2,12,3,377,3,87,117,2,2,3,37,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,34,5
0,1909006,4772,6623,7,126,19,5,16,57,27,4,13,4,262,5,38,162,9,4,2,46,7,3,2,20,4,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,46,5
0,1398232,5614,1620,4,112,60,3,13,37,11,2,20,7,199,3,88,180,9,2,2,19,-1,-1,1,20,7,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,5
0,2117547,2205,3989,6,132,60,3,11,78,23,2,23,6,406,5,102,141,9,4,3,21,-1,-1,1,20,12,4,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,47,5
0,1506060,2887,2213,7,185,12,5,12,63,42,4,17,3,102,3,54,141,2,4,2,13,9,3,2,12,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,25,5
0,1331977,2452,5225,6,118,60,3,12,78,23,2,23,5,194,3,18,117,4,2,3,42,-1,-1,1,28,5,4,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,2175526,2591,1076,4,112,60,3,17,37,11,2,20,4,262,5,56,141,9,2,3,46,-1,-1,1,20,8,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,33,5
0,1252989,1567,3160,7,164,47,5,16,77,24,4,21,6,121,3,29,141,4,2,2,34,12,3,2,20,9,3,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,16,5
0,2229671,2989,2728,7,207,17,5,11,13,37,4,21,5,425,3,91,310,4,2,2,20,4,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1556509,1841,5594,3,166,39,5,14,59,41,4,26,5,368,4,38,162,4,2,2,20,14,2,2,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,26,5
0,1640660,3180,5192,4,172,60,3,16,78,23,2,23,5,398,4,32,141,4,4,3,34,-1,-1,1,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,5
0,2114422,2727,1664,7,130,30,5,13,28,39,4,17,4,416,5,41,193,9,4,2,12,6,2,2,20,15,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1759482,2019,1522,7,168,37,5,17,44,40,4,25,4,423,3,38,162,4,2,2,13,9,3,2,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1678766,1558,5919,6,132,60,3,16,78,23,2,23,4,181,3,32,141,4,2,3,20,-1,-1,1,20,4,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1491783,4343,5353,7,205,67,4,16,32,32,4,29,6,108,4,38,162,4,2,2,29,15,3,2,14,4,4,20,-1,-1,2,0^1^2^3^4^5^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,5
0,1205042,1985,4701,7,156,60,5,12,58,37,2,21,6,391,3,65,141,4,2,2,21,-1,-1,1,20,10,2,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2052891,2991,4835,6,132,60,3,16,78,23,2,23,4,437,5,102,141,4,4,3,28,-1,-1,1,20,12,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,1809002,3953,3418,7,130,30,5,21,28,39,4,17,6,282,3,65,141,9,2,2,29,6,2,2,14,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,2081325,4560,1688,7,203,69,5,13,62,24,4,21,5,415,3,25,141,4,2,2,29,13,2,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,16,5
0,2000543,1223,2846,8,115,54,5,12,72,41,4,26,7,303,5,87,117,4,2,3,46,19,3,2,28,5,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,5
0,1987386,4200,5287,7,130,60,4,17,28,39,2,17,7,402,4,38,162,9,2,2,38,-1,-1,1,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1680940,4969,4143,7,178,17,5,12,70,39,4,17,5,335,3,25,141,9,2,2,38,2,3,2,12,9,4,9,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1531040,4923,5514,7,178,17,5,12,70,39,4,17,2,391,3,53,218,4,2,2,21,2,3,2,14,10,1,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1447025,5667,4088,6,168,37,5,18,44,40,4,25,7,297,3,42,141,9,2,2,37,9,3,2,20,8,2,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1514699,2887,2213,6,185,12,5,18,63,42,4,17,7,412,3,80,156,4,4,2,20,9,3,2,14,7,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,5
0,1431106,4335,5710,7,150,17,5,12,11,39,4,17,6,262,5,64,156,9,4,2,46,6,3,2,14,13,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1679382,5602,6503,7,207,17,5,14,13,37,4,21,4,264,3,56,141,5,4,2,24,4,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2094672,1443,3911,7,207,17,5,12,13,37,4,21,7,353,3,57,193,9,2,2,34,4,3,2,14,13,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1399295,5203,6181,7,107,15,5,12,46,39,4,17,4,323,4,82,117,4,2,2,12,6,3,2,20,9,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1745306,1949,6143,7,150,17,5,17,11,39,4,17,6,314,3,46,141,9,2,2,29,6,3,2,14,10,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1543669,3536,1365,7,167,37,5,12,44,40,4,25,4,437,5,88,180,9,4,2,28,9,3,2,20,7,3,18,-1,-1,5,10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,5
0,1571898,5691,5277,7,102,60,5,13,60,18,2,29,5,333,5,87,117,4,2,2,41,-1,-1,1,28,5,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1321638,3264,2562,7,142,36,5,12,80,41,4,26,6,361,3,29,141,9,2,2,35,5,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,2028290,4772,6623,7,126,19,5,13,57,27,4,13,5,357,4,46,141,4,4,2,13,7,3,2,14,13,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,46,5
0,2229852,2576,3376,7,167,37,5,21,44,40,4,25,7,187,4,25,141,9,2,2,37,9,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1821721,3111,3245,7,111,60,4,17,23,26,2,22,4,431,3,56,141,2,2,3,37,-1,-1,1,20,8,4,20,1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,5
0,1560079,3071,4591,7,109,29,5,12,86,37,4,21,5,193,5,46,141,4,2,3,20,4,3,2,14,13,2,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1726521,3456,3720,7,107,15,5,13,46,39,4,17,5,358,4,82,117,4,4,2,24,6,3,2,20,9,3,20,-1,-1,7,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1523285,5137,5103,6,175,37,4,18,34,13,4,25,5,368,4,25,141,4,4,2,20,17,3,2,12,9,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1316805,3577,5884,7,207,17,5,12,13,37,4,21,7,241,3,49,316,9,2,2,39,4,3,2,17,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1442718,2530,3829,7,193,37,5,16,50,37,4,21,6,402,4,102,141,4,2,2,38,6,3,2,27,12,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1318806,5289,3409,7,129,70,4,16,88,40,4,25,4,275,5,56,141,9,2,3,23,16,3,2,20,8,4,20,1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1692189,2229,5483,7,156,56,5,21,58,37,4,21,5,132,4,99,141,9,2,2,20,14,3,2,14,12,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1016893,3031,1277,7,183,29,5,12,86,37,4,21,4,201,3,87,117,4,2,2,34,4,3,2,28,5,4,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2160252,5303,6781,7,142,36,5,12,80,41,4,26,5,363,3,29,141,4,2,3,20,5,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,1565038,2887,2213,7,185,12,5,15,63,42,4,17,5,217,3,80,156,3,2,2,21,9,3,2,14,7,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,5
0,1877382,3439,5461,7,133,37,5,12,34,13,4,25,5,437,5,54,141,4,2,2,28,17,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1141087,3254,4834,6,132,60,3,11,78,23,2,23,6,306,3,69,310,4,2,3,21,-1,-1,1,20,12,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1853522,5602,6503,6,207,17,5,18,13,37,4,21,2,199,3,85,193,4,4,2,19,4,3,2,25,17,3,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1064367,5895,4212,7,205,67,4,17,32,32,4,29,5,132,4,91,310,4,2,2,20,15,3,2,27,14,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,5
0,1715627,3821,3023,7,193,37,5,12,50,37,4,21,5,406,5,66,193,9,3,2,21,6,3,2,14,14,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1924901,1216,2667,7,110,60,5,16,53,28,2,27,4,280,3,41,193,9,2,3,21,-1,-1,1,20,15,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1735305,5859,1632,7,168,60,5,12,44,40,2,25,5,357,4,57,193,4,4,2,13,-1,-1,1,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1301473,4688,2461,6,209,60,3,17,78,23,2,23,4,108,4,102,141,4,2,3,29,-1,-1,1,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,11,5
0,2027160,3997,2034,6,118,60,3,18,67,19,2,12,5,194,3,87,117,4,2,3,42,-1,-1,1,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,34,5
0,1677220,5390,1226,7,177,56,5,17,31,40,4,25,4,380,5,104,141,9,4,2,12,13,3,2,20,14,5,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1680159,4525,4748,7,147,29,5,11,86,37,4,21,4,402,4,32,141,9,2,2,38,4,3,2,14,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1433242,2572,4589,8,156,56,5,11,58,37,4,21,6,145,3,91,310,4,2,2,39,14,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1763426,2732,3140,7,147,29,5,12,86,37,4,21,6,140,4,88,180,4,2,2,30,4,3,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
1,1080386,3353,5494,7,183,29,5,16,86,37,4,21,6,181,3,72,141,9,2,2,20,4,3,2,27,17,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1808929,2229,5483,7,156,56,5,21,58,37,4,21,5,201,3,103,141,4,4,2,34,14,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1500623,2192,5341,7,142,36,5,12,80,41,4,26,7,241,3,64,156,9,4,2,39,5,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1487792,5073,5400,5,112,60,3,12,37,11,2,20,3,403,3,65,141,4,2,3,34,-1,-1,1,14,10,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,2006034,4348,3639,7,150,17,5,14,11,39,4,17,7,223,4,72,141,9,2,2,37,6,3,2,27,17,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,2098015,1223,2846,8,115,54,5,19,72,41,4,26,5,437,5,25,141,4,2,3,28,19,3,2,12,9,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,26,5
0,1423893,3622,6943,7,130,60,4,14,28,39,2,17,6,194,3,56,156,4,2,2,42,-1,-1,1,20,8,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1535566,5851,1783,7,130,60,4,16,28,39,2,17,6,193,5,56,141,5,2,3,20,-1,-1,1,20,8,4,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1018267,3577,5884,7,207,17,5,12,13,37,4,21,6,260,3,82,117,9,2,2,41,4,3,2,20,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1925863,2112,6869,7,207,17,5,12,13,37,4,21,7,262,5,65,141,9,2,2,46,4,3,2,20,10,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1022064,4525,4748,7,147,29,5,12,86,37,4,21,6,297,3,46,141,4,2,2,37,4,3,2,14,10,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1682667,5166,4305,7,183,60,5,16,86,37,2,21,5,439,3,52,193,9,4,2,24,-1,-1,1,17,14,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1758808,3577,5884,7,207,17,5,12,13,37,4,21,7,113,3,87,117,9,2,2,14,4,3,2,28,5,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1623000,4533,6375,8,156,56,5,17,58,37,4,21,4,179,3,38,217,5,2,2,39,14,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1953596,4683,4353,7,207,17,5,19,13,37,4,21,5,114,3,103,141,4,2,2,34,4,3,2,19,12,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1560743,3422,2202,7,150,60,5,16,11,39,2,17,4,193,5,45,141,4,2,2,20,-1,-1,1,20,8,5,18,-1,-1,8,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1124015,2749,6952,7,134,55,4,12,65,18,4,29,7,186,5,88,180,10,2,2,39,11,3,2,20,7,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,5
0,2020919,2707,4150,6,133,37,5,18,34,13,4,25,2,166,3,88,180,9,4,2,20,17,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2166460,2221,1819,7,168,37,5,15,44,40,4,25,5,126,3,85,193,4,2,2,18,9,3,2,25,17,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1267637,5360,4918,7,177,56,5,11,31,40,4,25,6,441,4,102,141,9,2,2,15,13,3,2,20,12,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1479015,2502,5732,7,171,27,5,21,12,37,4,21,6,410,3,87,117,6,2,2,42,18,2,2,28,5,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1479564,5557,3110,7,214,36,5,12,80,41,4,26,3,370,5,88,180,2,2,3,26,5,3,2,20,7,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1290886,5372,3899,7,109,29,5,12,86,37,4,21,5,399,3,82,117,3,4,2,19,4,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1454530,5064,1429,7,207,17,5,12,13,37,4,21,5,235,3,46,141,3,4,2,18,4,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1109047,2325,4456,6,139,60,3,11,78,23,2,23,6,437,5,38,162,4,2,3,28,-1,-1,1,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,5
0,1080233,1254,6340,7,129,70,4,22,88,40,4,25,6,380,5,38,262,4,2,4,12,16,3,2,20,4,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1648459,4329,1049,7,161,60,5,17,89,41,2,26,6,223,4,54,141,4,2,3,37,-1,-1,1,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1255058,1141,2855,7,168,37,5,21,44,40,4,25,4,221,5,82,117,9,2,2,12,9,3,2,20,9,3,16,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1701149,3346,6894,7,156,56,5,21,58,37,4,21,6,209,3,57,193,4,2,2,29,14,3,2,14,13,2,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
